,,,2.6800001E3,-73.599998474,
,,,2.6812501E3,-72.000000000,
,,,2.6825001E3,-70.400001526,
,,,2.6837501E3,-71.200004578,
,,,2.6850001E3,-71.200004578,
,,,2.6862501E3,-69.599998474,
,,,2.6875001E3,-68.000000000,
,,,2.6887501E3,-69.599998474,
,,,2.6900001E3,-71.200004578,
,,,2.6912501E3,-72.800003052,
,,,2.6925001E3,-75.200004578,
,,,2.6937501E3,-76.000000000,
,,,2.6950001E3,-77.599998474,
,,,2.6962501E3,-80.000000000,
,,,2.6975001E3,-82.400001526,
,,,2.6987501E3,-79.200004578,
,,,2.7000001E3,-76.800003052,
,,,2.7012501E3,-76.800003052,
,,,2.7025001E3,-76.800003052,
,,,2.7037501E3,-76.000000000,
,,,2.7050001E3,-76.000000000,
,,,2.7062501E3,-75.200004578,
,,,2.7075001E3,-73.599998474,
,,,2.7087501E3,-77.599998474,
,,,2.7100001E3,-81.599998474,
,,,2.7112501E3,-79.200004578,
,,,2.7125001E3,-76.800003052,
,,,2.7137501E3,-77.599998474,
,,,2.7150001E3,-78.400001526,
,,,2.7162501E3,-75.200004578,
,,,2.7175001E3,-71.200004578,
,,,2.71875013E3,-72.000000000,
,,,2.72000013E3,-72.800003052,
,,,2.72125013E3,-76.000000000,
,,,2.72250013E3,-78.400001526,
,,,2.72375013E3,-78.400001526,
,,,2.72500013E3,-77.599998474,
,,,2.72625013E3,-77.599998474,
,,,2.72750013E3,-76.800003052,
,,,2.72875013E3,-73.599998474,
,,,2.73000013E3,-70.400001526,
,,,2.73125013E3,-70.400001526,
,,,2.73250013E3,-70.400001526,
,,,2.73375013E3,-73.599998474,
,,,2.73500013E3,-76.800003052,
,,,2.73625013E3,-73.599998474,
,,,2.73750013E3,-70.400001526,
,,,2.73875013E3,-69.599998474,
,,,2.74000013E3,-68.800003052,
,,,2.74125013E3,-70.400001526,
,,,2.74250013E3,-72.000000000,
,,,2.74375013E3,-74.400001526,
,,,2.74500013E3,-77.599998474,
,,,2.74625013E3,-77.599998474,
,,,2.74750013E3,-77.599998474,
,,,2.74875013E3,-82.400001526,
,,,2.75000013E3,-87.200004578,
,,,2.75125013E3,-84.000000000,
,,,2.75250013E3,-80.800003052,
,,,2.75375013E3,-80.000000000,
,,,2.75500013E3,-78.400001526,
,,,2.75625013E3,-76.000000000,
,,,2.75750013E3,-73.599998474,
,,,2.75875013E3,-73.599998474,
,,,2.76000013E3,-72.800003052,
,,,2.76125013E3,-75.200004578,
,,,2.76250013E3,-77.599998474,
,,,2.76375013E3,-77.599998474,
,,,2.76500013E3,-77.599998474,
,,,2.76625013E3,-76.000000000,
,,,2.76750013E3,-75.200004578,
,,,2.76875013E3,-76.800003052,
,,,2.77000013E3,-79.200004578,
,,,2.77125013E3,-80.000000000,
,,,2.77250013E3,-80.000000000,
,,,2.77375013E3,-79.200004578,
,,,2.77500013E3,-78.400001526,
,,,2.77625013E3,-77.599998474,
,,,2.77750013E3,-77.599998474,
,,,2.77875013E3,-76.800003052,
,,,2.78000013E3,-76.000000000,
,,,2.78125013E3,-77.599998474,
,,,2.78250013E3,-79.200004578,
,,,2.78375013E3,-77.599998474,
,,,2.78500013E3,-76.000000000,
,,,2.78625013E3,-79.200004578,
,,,2.78750013E3,-82.400001526,
,,,2.78875013E3,-78.400001526,
,,,2.79000013E3,-75.200004578,
,,,2.79125013E3,-72.800003052,
,,,2.79250013E3,-70.400001526,
,,,2.79375013E3,-70.400001526,
,,,2.79500013E3,-69.599998474,
,,,2.79625013E3,-70.400001526,
,,,2.79750013E3,-72.000000000,
,,,2.79875013E3,-72.800003052,
,,,2.80000013E3,-74.400001526,
,,,2.80125013E3,-73.599998474,
,,,2.80250013E3,-72.000000000,
,,,2.80375013E3,-76.000000000,
,,,2.80500013E3,-80.000000000,
,,,2.80625013E3,-80.800003052,
,,,2.80750013E3,-81.599998474,
,,,2.80875013E3,-80.800003052,
,,,2.81000013E3,-80.800003052,
,,,2.81125013E3,-76.000000000,
,,,2.81250013E3,-72.000000000,
,,,2.81375013E3,-70.400001526,
,,,2.81500013E3,-68.800003052,
,,,2.81625013E3,-68.800003052,
,,,2.81750013E3,-69.599998474,
,,,2.81875013E3,-76.000000000,
,,,2.82000013E3,-83.200004578,
,,,2.82125013E3,-76.800003052,
,,,2.82250013E3,-71.200004578,
,,,2.82375013E3,-71.200004578,
,,,2.82500013E3,-72.000000000,
,,,2.82625013E3,-73.599998474,
,,,2.82750013E3,-76.000000000,
,,,2.82875013E3,-80.800003052,
,,,2.83000013E3,-85.599998474,
,,,2.83125013E3,-78.400001526,
,,,2.83250013E3,-71.200004578,
,,,2.83375013E3,-70.400001526,
,,,2.83500013E3,-69.599998474,
,,,2.83625013E3,-70.400001526,
,,,2.83750013E3,-72.000000000,
,,,2.83875013E3,-75.200004578,
,,,2.84000013E3,-78.400001526,
,,,2.84125013E3,-79.200004578,
,,,2.84250014E3,-80.000000000,
,,,2.84375014E3,-78.400001526,
,,,2.84500014E3,-76.800003052,
,,,2.84625014E3,-82.400001526,
,,,2.84750014E3,-88.000000000,
,,,2.84875014E3,-82.400001526,
,,,2.85000014E3,-76.800003052,
,,,2.85125014E3,-76.000000000,
,,,2.85250014E3,-75.200004578,
,,,2.85375014E3,-78.400001526,
,,,2.85500014E3,-82.400001526,
,,,2.85625014E3,-81.599998474,
,,,2.85750014E3,-80.800003052,
,,,2.85875014E3,-78.400001526,
,,,2.86000014E3,-76.800003052,
,,,2.86125014E3,-76.800003052,
,,,2.86250014E3,-76.800003052,
,,,2.86375014E3,-77.599998474,
,,,2.86500014E3,-78.400001526,
,,,2.86625014E3,-77.599998474,
,,,2.86750014E3,-77.599998474,
,,,2.86875014E3,-76.000000000,
,,,2.87000014E3,-75.200004578,
,,,2.87125014E3,-74.400001526,
,,,2.87250014E3,-73.599998474,
,,,2.87375014E3,-74.400001526,
,,,2.87500014E3,-75.200004578,
,,,2.87625014E3,-86.400001526,
,,,2.87750014E3,-96.800003052,
,,,2.87875014E3,-96.000000000,
,,,2.88000014E3,-94.400001526,
,,,2.88125014E3,-90.400001526,
,,,2.88250014E3,-85.599998474,
,,,2.88375014E3,-80.000000000,
,,,2.88500014E3,-73.599998474,
,,,2.88625014E3,-72.000000000,
,,,2.88750014E3,-70.400001526,
,,,2.88875014E3,-75.200004578,
,,,2.89000014E3,-79.200004578,
,,,2.89125014E3,-76.000000000,
,,,2.89250014E3,-72.000000000,
,,,2.89375014E3,-73.599998474,
,,,2.89500014E3,-75.200004578,
,,,2.89625014E3,-81.599998474,
,,,2.89750014E3,-88.000000000,
,,,2.89875014E3,-80.000000000,
,,,2.90000014E3,-71.200004578,
,,,2.90125014E3,-68.800003052,
,,,2.90250014E3,-65.599998474,
,,,2.90375014E3,-68.000000000,
,,,2.90500014E3,-70.400001526,
,,,2.90625014E3,-72.000000000,
,,,2.90750014E3,-73.599998474,
,,,2.90875014E3,-70.400001526,
,,,2.91000014E3,-68.000000000,
,,,2.91125014E3,-68.800003052,
,,,2.91250014E3,-70.400001526,
,,,2.91375014E3,-72.000000000,
,,,2.91500014E3,-73.599998474,
,,,2.91625014E3,-73.599998474,
,,,2.91750014E3,-73.599998474,
,,,2.91875014E3,-72.000000000,
,,,2.92000014E3,-69.599998474,
,,,2.92125014E3,-70.400001526,
,,,2.92250014E3,-70.400001526,
,,,2.92375014E3,-75.200004578,
,,,2.92500014E3,-80.000000000,
,,,2.92625014E3,-78.400001526,
,,,2.92750014E3,-77.599998474,
,,,2.92875014E3,-76.800003052,
,,,2.93000014E3,-76.000000000,
,,,2.93125014E3,-72.800003052,
,,,2.93250014E3,-68.800003052,
,,,2.93375014E3,-70.400001526,
,,,2.93500014E3,-71.200004578,
,,,2.93625014E3,-73.599998474,
,,,2.93750014E3,-76.000000000,
,,,2.93875014E3,-75.200004578,
,,,2.94000014E3,-75.200004578,
,,,2.94125014E3,-77.599998474,
,,,2.94250014E3,-79.200004578,
,,,2.94375014E3,-76.000000000,
,,,2.94500014E3,-72.800003052,
,,,2.94625014E3,-73.599998474,
,,,2.94750014E3,-73.599998474,
,,,2.94875014E3,-72.800003052,
,,,2.95000014E3,-72.800003052,
,,,2.95125014E3,-71.200004578,
,,,2.95250014E3,-69.599998474,
,,,2.95375014E3,-72.000000000,
,,,2.95500014E3,-75.200004578,
,,,2.95625014E3,-78.400001526,
,,,2.95750014E3,-80.800003052,
,,,2.95875014E3,-83.200004578,
,,,2.96000014E3,-84.800003052,
,,,2.96125014E3,-77.599998474,
,,,2.96250014E3,-70.400001526,
,,,2.96375014E3,-71.200004578,
,,,2.96500014E3,-72.800003052,
,,,2.96625014E3,-75.200004578,
,,,2.96750014E3,-77.599998474,
,,,2.96875014E3,-76.000000000,
,,,2.97000014E3,-73.599998474,
,,,2.97125014E3,-76.000000000,
,,,2.97250014E3,-77.599998474,
,,,2.97375014E3,-80.000000000,
,,,2.97500014E3,-82.400001526,
,,,2.97625014E3,-78.400001526,
,,,2.97750014E3,-74.400001526,
,,,2.97875014E3,-73.599998474,
,,,2.98000014E3,-72.800003052,
,,,2.98125014E3,-72.800003052,
,,,2.98250014E3,-72.800003052,
,,,2.98375014E3,-74.400001526,
,,,2.98500014E3,-75.200004578,
,,,2.98625014E3,-78.400001526,
,,,2.98750014E3,-82.400001526,
,,,2.98875014E3,-77.599998474,
,,,2.99000014E3,-72.000000000,
,,,2.99125014E3,-76.000000000,
,,,2.99250014E3,-80.000000000,
,,,2.99375014E3,-73.599998474,
,,,2.99500014E3,-67.200004578,
,,,2.99625014E3,-63.200000763,
,,,2.99750014E3,-58.400001526,
,,,2.99875014E3,-60.000000000,
,,,3.00000014E3,-61.600002289,
,,,3.00125014E3,-65.599998474,
,,,3.00250014E3,-69.599998474,
,,,3.00375014E3,-71.200004578,
,,,3.00500014E3,-72.000000000,
,,,3.00625014E3,-76.800003052,
,,,3.00750014E3,-81.599998474,
,,,3.00875014E3,-81.599998474,
,,,3.01000014E3,-81.599998474,
,,,3.01125014E3,-80.000000000,
,,,3.01250014E3,-79.200004578,
,,,3.01375014E3,-76.000000000,
,,,3.01500014E3,-73.599998474,
,,,3.01625014E3,-72.000000000,
,,,3.01750014E3,-70.400001526,
,,,3.01875014E3,-68.000000000,
,,,3.02000014E3,-65.599998474,
,,,3.02125014E3,-65.599998474,
,,,3.02250014E3,-65.599998474,
,,,3.02375014E3,-67.200004578,
,,,3.02500014E3,-68.000000000,
,,,3.02625014E3,-70.400001526,
,,,3.02750014E3,-72.000000000,
,,,3.02875014E3,-72.000000000,
,,,3.03000014E3,-72.800003052,
,,,3.03125014E3,-74.400001526,
,,,3.03250014E3,-76.000000000,
,,,3.03375014E3,-78.400001526,
,,,3.03500014E3,-80.800003052,
,,,3.03625014E3,-78.400001526,
,,,3.03750014E3,-76.000000000,
,,,3.03875014E3,-76.000000000,
,,,3.04000014E3,-76.000000000,
,,,3.04125014E3,-77.599998474,
,,,3.04250014E3,-78.400001526,
,,,3.04375014E3,-78.400001526,
,,,3.04500014E3,-78.400001526,
,,,3.04625014E3,-78.400001526,
,,,3.04750014E3,-77.599998474,
,,,3.04875014E3,-76.800003052,
,,,3.05000014E3,-76.000000000,
,,,3.05125014E3,-79.200004578,
,,,3.05250014E3,-81.599998474,
,,,3.05375015E3,-86.400001526,
,,,3.05500015E3,-91.200004578,
,,,3.05625015E3,-85.599998474,
,,,3.05750015E3,-80.000000000,
,,,3.05875015E3,-80.800003052,
,,,3.06000015E3,-81.599998474,
,,,3.06125015E3,-79.200004578,
,,,3.06250015E3,-76.800003052,
,,,3.06375015E3,-73.599998474,
,,,3.06500015E3,-70.400001526,
,,,3.06625015E3,-73.599998474,
,,,3.06750015E3,-76.800003052,
,,,3.06875015E3,-81.599998474,
,,,3.07000015E3,-86.400001526,
,,,3.07125015E3,-88.800003052,
,,,3.07250015E3,-91.200004578,
,,,3.07375015E3,-87.200004578,
,,,3.07500015E3,-83.200004578,
,,,3.07625015E3,-84.000000000,
,,,3.07750015E3,-85.599998474,
,,,3.07875015E3,-84.800003052,
,,,3.08000015E3,-84.800003052,
,,,3.08125015E3,-79.200004578,
,,,3.08250015E3,-74.400001526,
,,,3.08375015E3,-76.000000000,
,,,3.08500015E3,-77.599998474,
,,,3.08625015E3,-76.000000000,
,,,3.08750015E3,-75.200004578,
,,,3.08875015E3,-75.200004578,
,,,3.09000015E3,-75.200004578,
,,,3.09125015E3,-75.200004578,
,,,3.09250015E3,-75.200004578,
,,,3.09375015E3,-75.200004578,
,,,3.09500015E3,-75.200004578,
,,,3.09625015E3,-72.800003052,
,,,3.09750015E3,-71.200004578,
,,,3.09875015E3,-70.400001526,
,,,3.10000015E3,-70.400001526,
,,,3.10125015E3,-74.400001526,
,,,3.10250015E3,-77.599998474,
,,,3.10375015E3,-77.599998474,
,,,3.10500015E3,-77.599998474,
,,,3.10625015E3,-74.400001526,
,,,3.10750015E3,-71.200004578,
,,,3.10875015E3,-72.000000000,
,,,3.11000015E3,-72.800003052,
,,,3.11125015E3,-75.200004578,
,,,3.11250015E3,-76.800003052,
,,,3.11375015E3,-77.599998474,
,,,3.11500015E3,-78.400001526,
,,,3.11625015E3,-76.000000000,
,,,3.11750015E3,-72.800003052,
,,,3.11875015E3,-72.000000000,
,,,3.12000015E3,-71.200004578,
,,,3.12125015E3,-72.000000000,
,,,3.12250015E3,-72.800003052,
,,,3.12375015E3,-73.599998474,
,,,3.12500015E3,-74.400001526,
,,,3.12625015E3,-76.800003052,
,,,3.12750015E3,-78.400001526,
,,,3.12875015E3,-83.200004578,
,,,3.13000015E3,-88.000000000,
,,,3.13125015E3,-81.599998474,
,,,3.13250015E3,-76.000000000,
,,,3.13375015E3,-73.599998474,
,,,3.13500015E3,-72.000000000,
,,,3.13625015E3,-76.800003052,
,,,3.13750015E3,-80.800003052,
,,,3.13875015E3,-83.200004578,
,,,3.14000015E3,-84.800003052,
,,,3.14125015E3,-78.400001526,
,,,3.14250015E3,-72.000000000,
,,,3.14375015E3,-71.200004578,
,,,3.14500015E3,-70.400001526,
,,,3.14625015E3,-72.800003052,
,,,3.14750015E3,-75.200004578,
,,,3.14875015E3,-75.200004578,
,,,3.15000015E3,-75.200004578,
,,,3.15125015E3,-72.800003052,
,,,3.15250015E3,-70.400001526,
,,,3.15375015E3,-76.000000000,
,,,3.15500015E3,-80.800003052,
,,,3.15625015E3,-78.400001526,
,,,3.15750015E3,-76.800003052,
,,,3.15875015E3,-76.800003052,
,,,3.16000015E3,-77.599998474,
,,,3.16125015E3,-79.200004578,
,,,3.16250015E3,-80.000000000,
,,,3.16375015E3,-77.599998474,
,,,3.16500015E3,-74.400001526,
,,,3.16625015E3,-76.800003052,
,,,3.16750015E3,-80.000000000,
,,,3.16875015E3,-81.599998474,
,,,3.17000015E3,-83.200004578,
,,,3.17125015E3,-84.000000000,
,,,3.17250015E3,-84.800003052,
,,,3.17375015E3,-80.800003052,
,,,3.17500015E3,-77.599998474,
,,,3.17625015E3,-74.400001526,
,,,3.17750015E3,-71.200004578,
,,,3.17875015E3,-72.000000000,
,,,3.18000015E3,-72.000000000,
,,,3.18125015E3,-71.200004578,
,,,3.18250015E3,-70.400001526,
,,,3.18375015E3,-70.400001526,
,,,3.18500015E3,-71.200004578,
,,,3.18625015E3,-74.400001526,
,,,3.18750015E3,-78.400001526,
,,,3.18875015E3,-84.000000000,
,,,3.19000015E3,-89.599998474,
,,,3.19125015E3,-87.200004578,
,,,3.19250015E3,-85.599998474,
,,,3.19375015E3,-81.599998474,
,,,3.19500015E3,-78.400001526,
,,,3.19625015E3,-76.800003052,
,,,3.19750015E3,-75.200004578,
,,,3.19875015E3,-78.400001526,
,,,3.20000015E3,-81.599998474,
,,,3.20125015E3,-84.000000000,
,,,3.20250015E3,-86.400001526,
,,,3.20375015E3,-84.800003052,
,,,3.20500015E3,-84.000000000,
,,,3.20625015E3,-84.000000000,
,,,3.20750015E3,-83.200004578,
,,,3.20875015E3,-80.000000000,
,,,3.21000015E3,-76.800003052,
,,,3.21125015E3,-89.599998474,
,,,3.21250015E3,-101.5999985,
,,,3.21375015E3,-88.000000000,
,,,3.21500015E3,-74.400001526,
,,,3.21625015E3,-73.599998474,
,,,3.21750015E3,-72.000000000,
,,,3.21875015E3,-76.000000000,
,,,3.22000015E3,-80.000000000,
,,,3.22125015E3,-76.000000000,
,,,3.22250015E3,-72.800003052,
,,,3.22375015E3,-72.800003052,
,,,3.22500015E3,-72.800003052,
,,,3.22625015E3,-74.400001526,
,,,3.22750015E3,-76.000000000,
,,,3.22875015E3,-77.599998474,
,,,3.23000015E3,-79.200004578,
,,,3.23125015E3,-80.000000000,
,,,3.23250015E3,-80.000000000,
,,,3.23375015E3,-81.599998474,
,,,3.23500015E3,-83.200004578,
,,,3.23625015E3,-86.400001526,
,,,3.23750015E3,-88.800003052,
,,,3.23875015E3,-83.200004578,
,,,3.24000015E3,-77.599998474,
,,,3.24125015E3,-75.200004578,
,,,3.24250015E3,-73.599998474,
,,,3.24375015E3,-72.000000000,
,,,3.24500015E3,-70.400001526,
,,,3.24625015E3,-72.000000000,
,,,3.24750015E3,-73.599998474,
,,,3.24875015E3,-77.599998474,
,,,3.25000015E3,-81.599998474,
,,,3.25125015E3,-82.400001526,
,,,3.25250015E3,-82.400001526,
,,,3.25375015E3,-78.400001526,
,,,3.25500015E3,-73.599998474,
,,,3.25625015E3,-73.599998474,
,,,3.25750015E3,-73.599998474,
,,,3.25875015E3,-77.599998474,
,,,3.26000015E3,-81.599998474,
,,,3.26125015E3,-83.200004578,
,,,3.26250015E3,-84.800003052,
,,,3.26375016E3,-84.800003052,
,,,3.26500016E3,-84.000000000,
,,,3.26625016E3,-81.599998474,
,,,3.26750016E3,-79.200004578,
,,,3.26875016E3,-76.800003052,
,,,3.27000016E3,-74.400001526,
,,,3.27125016E3,-76.000000000,
,,,3.27250016E3,-76.800003052,
,,,3.27375016E3,-72.800003052,
,,,3.27500016E3,-68.000000000,
,,,3.27625016E3,-68.000000000,
,,,3.27750016E3,-68.000000000,
,,,3.27875016E3,-68.000000000,
,,,3.28000016E3,-68.000000000,
,,,3.28125016E3,-68.800003052,
,,,3.28250016E3,-69.599998474,
,,,3.28375016E3,-72.800003052,
,,,3.28500016E3,-76.000000000,
,,,3.28625016E3,-79.200004578,
,,,3.28750016E3,-83.200004578,
,,,3.28875016E3,-85.599998474,
,,,3.29000016E3,-87.200004578,
,,,3.29125016E3,-79.200004578,
,,,3.29250016E3,-70.400001526,
,,,3.29375016E3,-71.200004578,
,,,3.29500016E3,-72.000000000,
,,,3.29625016E3,-64.000000000,
,,,3.29750016E3,-55.200000763,
,,,3.29875016E3,-54.40000153,
,,,3.30000016E3,-53.60000229,
,,,3.30125016E3,-58.400001526,
,,,3.30250016E3,-64.000000000,
,,,3.30375016E3,-76.800003052,
,,,3.30500016E3,-88.800003052,
,,,3.30625016E3,-84.800003052,
,,,3.30750016E3,-80.800003052,
,,,3.30875016E3,-75.200004578,
,,,3.31000016E3,-69.599998474,
,,,3.31125016E3,-68.800003052,
,,,3.31250016E3,-68.000000000,
,,,3.31375016E3,-68.800003052,
,,,3.31500016E3,-70.400001526,
,,,3.31625016E3,-72.000000000,
,,,3.31750016E3,-73.599998474,
,,,3.31875016E3,-77.599998474,
,,,3.32000016E3,-81.599998474,
,,,3.32125016E3,-86.400001526,
,,,3.32250016E3,-90.400001526,
,,,3.32375016E3,-82.400001526,
,,,3.32500016E3,-73.599998474,
,,,3.32625016E3,-74.400001526,
,,,3.32750016E3,-75.200004578,
,,,3.32875016E3,-78.400001526,
,,,3.33000016E3,-80.800003052,
,,,3.33125016E3,-81.599998474,
,,,3.33250016E3,-83.200004578,
,,,3.33375016E3,-81.599998474,
,,,3.33500016E3,-80.800003052,
,,,3.33625016E3,-76.800003052,
,,,3.33750016E3,-72.800003052,
,,,3.33875016E3,-73.599998474,
,,,3.34000016E3,-73.599998474,
,,,3.34125016E3,-75.200004578,
,,,3.34250016E3,-76.800003052,
,,,3.34375016E3,-78.400001526,
,,,3.34500016E3,-79.200004578,
,,,3.34625016E3,-76.000000000,
,,,3.34750016E3,-72.800003052,
,,,3.34875016E3,-72.000000000,
,,,3.35000016E3,-71.200004578,
,,,3.35125016E3,-74.400001526,
,,,3.35250016E3,-76.800003052,
,,,3.35375016E3,-74.400001526,
,,,3.35500016E3,-72.800003052,
,,,3.35625016E3,-74.400001526,
,,,3.35750016E3,-76.000000000,
,,,3.35875016E3,-80.000000000,
,,,3.36000016E3,-84.000000000,
,,,3.36125016E3,-79.200004578,
,,,3.36250016E3,-75.200004578,
,,,3.36375016E3,-79.200004578,
,,,3.36500016E3,-84.000000000,
,,,3.36625016E3,-84.000000000,
,,,3.36750016E3,-84.800003052,
,,,3.36875016E3,-84.800003052,
,,,3.37000016E3,-84.000000000,
,,,3.37125016E3,-80.800003052,
,,,3.37250016E3,-77.599998474,
,,,3.37375016E3,-76.800003052,
,,,3.37500016E3,-75.200004578,
,,,3.37625016E3,-79.200004578,
,,,3.37750016E3,-83.200004578,
,,,3.37875016E3,-79.200004578,
,,,3.38000016E3,-75.200004578,
,,,3.38125016E3,-73.599998474,
,,,3.38250016E3,-72.800003052,
,,,3.38375016E3,-73.599998474,
,,,3.38500016E3,-74.400001526,
,,,3.38625016E3,-75.200004578,
,,,3.38750016E3,-76.800003052,
,,,3.38875016E3,-78.400001526,
,,,3.39000016E3,-80.000000000,
,,,3.39125016E3,-76.800003052,
,,,3.39250016E3,-74.400001526,
,,,3.39375016E3,-74.400001526,
,,,3.39500016E3,-74.400001526,
,,,3.39625016E3,-80.800003052,
,,,3.39750016E3,-87.200004578,
,,,3.39875016E3,-82.400001526,
,,,3.40000016E3,-77.599998474,
,,,3.40125016E3,-76.000000000,
,,,3.40250016E3,-74.400001526,
,,,3.40375016E3,-76.000000000,
,,,3.40500016E3,-76.800003052,
,,,3.40625016E3,-76.000000000,
,,,3.40750016E3,-75.200004578,
,,,3.40875016E3,-75.200004578,
,,,3.41000016E3,-75.200004578,
,,,3.41125016E3,-74.400001526,
,,,3.41250016E3,-72.800003052,
,,,3.41375016E3,-74.400001526,
,,,3.41500016E3,-75.200004578,
,,,3.41625016E3,-75.200004578,
,,,3.41750016E3,-75.200004578,
,,,3.41875016E3,-75.200004578,
,,,3.42000016E3,-74.400001526,
,,,3.42125016E3,-73.599998474,
,,,3.42250016E3,-72.800003052,
,,,3.42375016E3,-71.200004578,
,,,3.42500016E3,-69.599998474,
,,,3.42625016E3,-69.599998474,
,,,3.42750016E3,-70.400001526,
,,,3.42875016E3,-72.800003052,
,,,3.43000016E3,-74.400001526,
,,,3.43125016E3,-75.200004578,
,,,3.43250016E3,-76.000000000,
,,,3.43375016E3,-76.800003052,
,,,3.43500016E3,-76.800003052,
,,,3.43625016E3,-76.800003052,
,,,3.43750016E3,-76.800003052,
,,,3.43875016E3,-78.400001526,
,,,3.44000016E3,-80.000000000,
,,,3.44125016E3,-76.800003052,
,,,3.44250016E3,-73.599998474,
,,,3.44375016E3,-73.599998474,
,,,3.44500016E3,-72.800003052,
,,,3.44625016E3,-75.200004578,
,,,3.44750016E3,-77.599998474,
,,,3.44875016E3,-80.000000000,
,,,3.45000016E3,-83.200004578,
,,,3.45125016E3,-80.000000000,
,,,3.45250016E3,-77.599998474,
,,,3.45375016E3,-78.400001526,
,,,3.45500016E3,-78.400001526,
,,,3.45625016E3,-79.200004578,
,,,3.45750016E3,-79.200004578,
,,,3.45875016E3,-78.400001526,
,,,3.46000016E3,-76.800003052,
,,,3.46125016E3,-76.800003052,
,,,3.46250016E3,-76.000000000,
,,,3.46375016E3,-75.200004578,
,,,3.46500016E3,-73.599998474,
,,,3.46625016E3,-73.599998474,
,,,3.46750016E3,-74.400001526,
,,,3.46875016E3,-76.800003052,
,,,3.47000016E3,-78.400001526,
,,,3.47125016E3,-77.599998474,
,,,3.47250016E3,-76.000000000,
,,,3.47375016E3,-73.599998474,
,,,3.47500017E3,-71.200004578,
,,,3.47625017E3,-70.400001526,
,,,3.47750017E3,-69.599998474,
,,,3.47875017E3,-71.200004578,
,,,3.48000017E3,-72.800003052,
,,,3.48125017E3,-72.800003052,
,,,3.48250017E3,-72.800003052,
,,,3.48375017E3,-76.000000000,
,,,3.48500017E3,-80.000000000,
,,,3.48625017E3,-76.800003052,
,,,3.48750017E3,-73.599998474,
,,,3.48875017E3,-72.000000000,
,,,3.49000017E3,-70.400001526,
,,,3.49125017E3,-72.000000000,
,,,3.49250017E3,-74.400001526,
,,,3.49375017E3,-78.400001526,
,,,3.49500017E3,-82.400001526,
,,,3.49625017E3,-80.000000000,
,,,3.49750017E3,-77.599998474,
,,,3.49875017E3,-72.800003052,
,,,3.50000017E3,-68.000000000,
,,,3.50125017E3,-68.000000000,
,,,3.50250017E3,-68.000000000,
,,,3.50375017E3,-73.599998474,
,,,3.50500017E3,-80.000000000,
,,,3.50625017E3,-76.800003052,
,,,3.50750017E3,-74.400001526,
,,,3.50875017E3,-72.000000000,
,,,3.51000017E3,-69.599998474,
,,,3.51125017E3,-70.400001526,
,,,3.51250017E3,-70.400001526,
,,,3.51375017E3,-72.800003052,
,,,3.51500017E3,-76.000000000,
,,,3.51625017E3,-78.400001526,
,,,3.51750017E3,-80.800003052,
,,,3.51875017E3,-80.800003052,
,,,3.52000017E3,-80.800003052,
,,,3.52125017E3,-80.000000000,
,,,3.52250017E3,-79.200004578,
,,,3.52375017E3,-80.800003052,
,,,3.52500017E3,-82.400001526,
,,,3.52625017E3,-82.400001526,
,,,3.52750017E3,-81.599998474,
,,,3.52875017E3,-82.400001526,
,,,3.53000017E3,-84.000000000,
,,,3.53125017E3,-81.599998474,
,,,3.53250017E3,-79.200004578,
,,,3.53375017E3,-75.200004578,
,,,3.53500017E3,-71.200004578,
,,,3.53625017E3,-71.200004578,
,,,3.53750017E3,-72.000000000,
,,,3.53875017E3,-76.800003052,
,,,3.54000017E3,-81.599998474,
,,,3.54125017E3,-76.000000000,
,,,3.54250017E3,-70.400001526,
,,,3.54375017E3,-70.400001526,
,,,3.54500017E3,-70.400001526,
,,,3.54625017E3,-72.800003052,
,,,3.54750017E3,-74.400001526,
